Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00    3946/57855       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [99]
                0.00    0.00   21997/57855       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [96]
                0.00    0.00   26397/57855       std::list<unsigned int, std::allocator<unsigned int> >::front() [153]
[146]    0.0    0.00    0.00   57855         std::list<unsigned int, std::allocator<unsigned int> >::begin() [146]
                0.00    0.00   57855/375553      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [121]
-----------------------------------------------
                0.00    0.00   27708/55416       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [152]
                0.00    0.00   27708/55416       std::list<unsigned int, std::allocator<unsigned int> >::end() const [151]
[147]    0.0    0.00    0.00   55416         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [147]
-----------------------------------------------
                0.00    0.00   46322/46322       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [79]
[148]    0.0    0.00    0.00   46322         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [148]
-----------------------------------------------
                0.00    0.00   13968/41904       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [19]
                0.00    0.00   27936/41904       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [69]
[149]    0.0    0.00    0.00   41904         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [149]
-----------------------------------------------
                0.00    0.00   28599/28599       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [17]
[150]    0.0    0.00    0.00   28599         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [150]
-----------------------------------------------
                0.00    0.00    1852/27708       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [77]
                0.00    0.00    2491/27708       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [55]
                0.00    0.00   23365/27708       std::list<unsigned int, std::allocator<unsigned int> >::size() const [72]
[151]    0.0    0.00    0.00   27708         std::list<unsigned int, std::allocator<unsigned int> >::end() const [151]
                0.00    0.00   27708/55416       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [147]
-----------------------------------------------
                0.00    0.00    1852/27708       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [77]
                0.00    0.00    2491/27708       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [55]
                0.00    0.00   23365/27708       std::list<unsigned int, std::allocator<unsigned int> >::size() const [72]
[152]    0.0    0.00    0.00   27708         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [152]
                0.00    0.00   27708/55416       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [147]
-----------------------------------------------
                0.00    0.00    1708/26397       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.00   24689/26397       leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[153]    0.0    0.00    0.00   26397         std::list<unsigned int, std::allocator<unsigned int> >::front() [153]
                0.00    0.00   26397/57855       std::list<unsigned int, std::allocator<unsigned int> >::begin() [146]
                0.00    0.00   26397/139990      std::_List_iterator<unsigned int>::operator*() const [133]
-----------------------------------------------
                0.00    0.00   25258/25258       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [57]
[154]    0.0    0.00    0.00   25258         neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&) [154]
-----------------------------------------------
                0.00    0.00   23365/23365       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [74]
[155]    0.0    0.00    0.00   23365         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [155]
-----------------------------------------------
                0.00    0.00      56/19404       std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
                0.00    0.00   19348/19404       std::vector<edge, std::allocator<edge> >::push_back(edge const&) [157]
[156]    0.0    0.00    0.00   19404         __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [156]
                0.00    0.00   19404/8443110     operator new(unsigned long, void*) [111]
-----------------------------------------------
                0.00    0.00   19404/19404       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [93]
[157]    0.0    0.00    0.00   19404         std::vector<edge, std::allocator<edge> >::push_back(edge const&) [157]
                0.00    0.00   19348/19404       __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [156]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::end() [219]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
-----------------------------------------------
                0.00    0.00   15840/15840       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [93]
[158]    0.0    0.00    0.00   15840         randMinMax(unsigned int, unsigned int) [158]
-----------------------------------------------
                0.00    0.00      11/14997       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [34]
                0.00    0.00      15/14997       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.00     567/14997       blockingFlow(LevelGraph&, unsigned int, unsigned int) [6]
                0.00    0.00     614/14997       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [89]
                0.00    0.00     632/14997       leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00    1665/14997       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [81]
                0.00    0.00    2417/14997       AdjacencyListGraph::updateArc(arc_t const&) [48]
                0.00    0.00    9076/14997       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [24]
[159]    0.0    0.00    0.00   14997         std::_List_iterator<neighbor_t>::_List_iterator() [159]
-----------------------------------------------
                0.00    0.00   14125/14125       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [161]
[160]    0.0    0.00    0.00   14125         std::allocator<std::_List_node<neighbor_t> >::allocator() [160]
                0.00    0.00   14125/113269      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [136]
-----------------------------------------------
                0.00    0.00   14125/14125       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [162]
[161]    0.0    0.00    0.00   14125         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [161]
                0.00    0.00   14125/14125       std::allocator<std::_List_node<neighbor_t> >::allocator() [160]
-----------------------------------------------
                0.00    0.00   14125/14125       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [163]
[162]    0.0    0.00    0.00   14125         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [162]
                0.00    0.00   14125/14125       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [161]
                0.00    0.00   14125/113269      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [138]
-----------------------------------------------
                0.00    0.00      11/14125       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [34]
                0.00    0.00     567/14125       blockingFlow(LevelGraph&, unsigned int, unsigned int) [6]
                0.00    0.00     632/14125       leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00    1515/14125       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.00    5400/14125       AdjacencyListGraph::AdjacencyListGraph(unsigned int) [224]
                0.00    0.00    6000/14125       AdjacencyListGraph::_construct(AbstractGraph const&) [21]
[163]    0.0    0.00    0.00   14125         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [163]
                0.00    0.00   14125/14125       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [162]
-----------------------------------------------
                0.00    0.00   13968/13968       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [61]
