Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
   [2] edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [147] std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [166] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>)
  [51] lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [45] std::_List_const_iterator<neighbor_t>::operator*() const [11] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&)
  [10] blockingFlow(LevelGraph&, unsigned int, unsigned int) [159] std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [3] void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type)
   [8] leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [43] std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [73] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&)
  [39] generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [153] std::_List_const_iterator<unsigned int>::operator*() const [21] std::list<neighbor_t, std::allocator<neighbor_t> >::end()
  [94] flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [184] std::_List_const_iterator<unsigned int>::operator==(std::_List_const_iterator<unsigned int> const&) const [103] std::list<neighbor_t, std::allocator<neighbor_t> >::begin()
  [32] updateResidualNetwork(AbstractGraph&, AbstractGraph&) [121] std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [54] std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>)
  [23] updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [140] std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [53] std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>)
 [188] min(int, int)          [74] std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [110] std::list<neighbor_t, std::allocator<neighbor_t> >::front()
 [239] __static_initialization_and_destruction_0(int, int) [141] std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [18] void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>)
 [240] __static_initialization_and_destruction_0(int, int) [164] std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [55] std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&)
   [4] dinic(AbstractGraph const&, unsigned int, unsigned int) [160] std::list<unsigned int, std::allocator<unsigned int> >::end() const [72] std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&)
  [19] updateArc(AbstractGraph&, unsigned int, unsigned int, int) [68] std::list<unsigned int, std::allocator<unsigned int> >::size() const [57] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>)
 [105] LevelGraph::_construct(LevelGraph const&) [161] std::list<unsigned int, std::allocator<unsigned int> >::begin() const [9] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&)
 [111] LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [189] std::list<unsigned int, std::allocator<unsigned int> >::empty() const [6] std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&)
 [109] LevelGraph::addVertexToLevel(unsigned int, unsigned int) [219] std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [67] std::list<neighbor_t, std::allocator<neighbor_t> >::list()
 [108] LevelGraph::_clear()  [196] std::vector<edge, std::allocator<edge> >::size() const [22] std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&)
  [92] LevelGraph::LevelGraph(unsigned int, unsigned int) [203] std::vector<edge, std::allocator<edge> >::max_size() const [5] std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&)
  [81] LevelGraph::~LevelGraph() [28] std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [16] std::list<neighbor_t, std::allocator<neighbor_t> >::~list()
  [37] LevelGraph::operator=(LevelGraph const&) [26] std::allocator<neighbor_t>::~allocator() [17] std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&)
 [118] neighbor_t::~neighbor_t() [229] std::allocator<edge>::allocator() [104] std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&)
 [224] AbstractGraph::AbstractGraph() [230] std::allocator<edge>::~allocator() [191] std::list<unsigned int, std::allocator<unsigned int> >::_M_transfer(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>)
 [225] AbstractGraph::~AbstractGraph() [149] std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [77] std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&)
  [24] AdjacencyListGraph::_construct(AbstractGraph const&) [64] std::allocator<std::_List_node<neighbor_t> >::allocator() [85] void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type)
  [71] AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [150] std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [192] std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&)
  [56] AdjacencyListGraph::rmArc(arc_t const&) [133] std::allocator<std::_List_node<neighbor_t> >::~allocator() [131] std::list<unsigned int, std::allocator<unsigned int> >::end()
  [82] AdjacencyListGraph::rmArc(unsigned int, unsigned int) [176] std::allocator<std::_List_node<unsigned int> >::allocator(std::allocator<std::_List_node<unsigned int> > const&) [154] std::list<unsigned int, std::allocator<unsigned int> >::begin()
  [50] AdjacencyListGraph::_clear() [177] std::allocator<std::_List_node<unsigned int> >::allocator<unsigned int>(std::allocator<unsigned int> const&) [102] std::list<unsigned int, std::allocator<unsigned int> >::clear()
  [88] AdjacencyListGraph::addArc(arc_t const&) [180] std::allocator<std::_List_node<unsigned int> >::allocator() [96] std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>)
  [93] AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [171] std::allocator<std::_List_node<unsigned int> >::~allocator() [97] std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>)
  [30] AdjacencyListGraph::updateArc(arc_t const&) [125] std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [162] std::list<unsigned int, std::allocator<unsigned int> >::front()
  [49] AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [126] std::allocator<unsigned int>::~allocator() [98] void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>)
  [83] AdjacencyListGraph::AdjacencyListGraph(unsigned int) [187] std::_Iter_base<edge*, false>::_S_base(edge*) [112] std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&)
  [58] AdjacencyListGraph::~AdjacencyListGraph() [151] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [193] std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&)
  [38] AdjacencyListGraph::operator=(AdjacencyListGraph const&) [65] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [91] std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>)
  [59] __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [145] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [78] std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&)
  [29] __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [48] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [99] std::list<unsigned int, std::allocator<unsigned int> >::pop_front()
