Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
-----------------------------------------------
                0.00    0.00  133274/1027515     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
                0.00    0.00  894241/1027515     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
[50]     2.5    0.01    0.00 1027515         std::_List_const_iterator<neighbor_t>::operator*() const [50]
-----------------------------------------------
                0.00    0.00      10/57          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [33]
                0.00    0.00      10/57          LevelGraph::operator=(LevelGraph const&) [32]
                0.00    0.00      37/57          AdjacencyListGraph::~AdjacencyListGraph() [52]
[51]     2.4    0.00    0.00      57         AdjacencyListGraph::_clear() [51]
                0.00    0.00    4240/27256       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [18]
-----------------------------------------------
                0.00    0.00       1/37          main [1]
                0.00    0.00       4/37          edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00      14/37          LevelGraph::~LevelGraph() [61]
                0.00    0.00      18/37          dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
[52]     1.6    0.00    0.00      37         AdjacencyListGraph::~AdjacencyListGraph() [52]
                0.00    0.00      37/57          AdjacencyListGraph::_clear() [51]
                0.00    0.00      37/37          AbstractGraph::~AbstractGraph() [219]
-----------------------------------------------
                0.00    0.00      11/752247      blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00     558/752247      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [30]
                0.00    0.00   30302/752247      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [60]
                0.00    0.00   31297/752247      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00   59566/752247      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [54]
                0.00    0.00  112659/752247      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [21]
                0.00    0.00  202714/752247      leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
                0.00    0.00  315140/752247      AdjacencyListGraph::updateArc(arc_t const&) [29]
[53]     1.5    0.00    0.00  752247         std::_List_iterator<neighbor_t>::operator->() const [53]
                0.00    0.00  752247/2583055     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [34]
-----------------------------------------------
                0.00    0.00     681/681         blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[54]     1.3    0.00    0.00     681         AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [54]
                0.00    0.00   56161/713146      std::_List_iterator<neighbor_t>::operator++(int) [26]
                0.00    0.00   57523/1059962     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [37]
                0.00    0.00   57523/1649181     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [45]
                0.00    0.00   59566/752247      std::_List_iterator<neighbor_t>::operator->() const [53]
                0.00    0.00    1362/24269       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [115]
                0.00    0.00     681/6099        std::_List_iterator<neighbor_t>::_List_iterator() [134]
-----------------------------------------------
                0.00    0.00     956/956         AdjacencyListGraph::rmArc(arc_t const&) [56]
[55]     1.3    0.00    0.00     956         std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [55]
                0.00    0.00    6316/91235       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [22]
                0.00    0.00  105750/1059962     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [37]
                0.00    0.00    6316/2583055     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [34]
                0.00    0.00     956/1649181     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [45]
                0.00    0.00  110154/243908      std::_List_iterator<neighbor_t>::operator*() const [79]
                0.00    0.00  103838/237112      std::_List_iterator<neighbor_t>::operator++() [80]
                0.00    0.00  103838/103838      operator==(neighbor_t const&, neighbor_t const&) [83]
                0.00    0.00    6316/6316        neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&) [133]
                0.00    0.00     956/24269       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [115]
-----------------------------------------------
                0.00    0.00     478/478         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [20]
[56]     1.3    0.00    0.00     478         AdjacencyListGraph::rmArc(arc_t const&) [56]
                0.00    0.00     956/956         std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [55]
-----------------------------------------------
                0.00    0.00    7486/7486        blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[57]     1.1    0.00    0.00    7486         std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [57]
                0.00    0.00    7486/7486        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [59]
                0.00    0.00    7486/33246       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [106]
                0.00    0.00    7486/33246       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [107]
-----------------------------------------------
                0.00    0.00    7486/7486        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [59]
[58]     1.1    0.00    0.00    7486         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [58]
                0.00    0.00  101073/1128588     std::_List_const_iterator<neighbor_t>::operator++() [28]
                0.00    0.00  108559/1160298     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [36]
-----------------------------------------------
                0.00    0.00    7486/7486        std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [57]
[59]     1.1    0.00    0.00    7486         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [59]
                0.00    0.00    7486/7486        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [58]
                0.00    0.00    7486/7486        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [127]
-----------------------------------------------
                0.00    0.00     263/263         blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[60]     0.8    0.00    0.00     263         AdjacencyListGraph::rmArc(unsigned int, unsigned int) [60]
                0.00    0.00   29776/713146      std::_List_iterator<neighbor_t>::operator++(int) [26]
                0.00    0.00   30302/1059962     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [37]
                0.00    0.00   30302/1649181     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [45]
                0.00    0.00     526/84919       std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [24]
                0.00    0.00   30302/752247      std::_List_iterator<neighbor_t>::operator->() const [53]
                0.00    0.00     526/24269       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [115]
                0.00    0.00     263/6099        std::_List_iterator<neighbor_t>::_List_iterator() [134]
-----------------------------------------------
                0.00    0.00      14/14          dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
[61]     0.6    0.00    0.00      14         LevelGraph::~LevelGraph() [61]
                0.00    0.00      14/37          AdjacencyListGraph::~AdjacencyListGraph() [52]
                0.00    0.00      14/24          LevelGraph::_clear() [221]
-----------------------------------------------
                0.00    0.00     378/6088        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [20]
                0.00    0.00    2311/6088        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00    3399/6088        AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [63]
[62]     0.4    0.00    0.00    6088         AdjacencyListGraph::addArc(arc_t const&) [62]
                0.00    0.00   12176/912246      std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [9]
                0.00    0.00   12176/25945       AdjacencyListGraph::getNbrVertices() const [113]
-----------------------------------------------
                0.00    0.00     279/3399        blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00    3120/3399        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [64]
[63]     0.2    0.00    0.00    3399         AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [63]
                0.00    0.00    3399/6088        AdjacencyListGraph::addArc(arc_t const&) [62]
-----------------------------------------------
                0.00    0.00       4/4           main [1]
[64]     0.2    0.00    0.00       4         flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [64]
                0.00    0.00    3120/3399        AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [63]
                0.00    0.00   62222/62222       std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [93]
                0.00    0.00    3120/3120        randMinMax(unsigned int, unsigned int) [148]
                0.00    0.00    2964/2964        std::vector<edge, std::allocator<edge> >::push_back(edge const&) [150]
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::vector() [235]
                0.00    0.00       4/25945       AdjacencyListGraph::getNbrVertices() const [113]
                0.00    0.00       4/180         std::vector<edge, std::allocator<edge> >::size() const [189]
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::~vector() [236]
