Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  0.00      0.72     0.00       15     0.00     0.00  LevelGraph::LevelGraph(unsigned int, unsigned int)
  0.00      0.72     0.00       15     0.00     0.31  LevelGraph::~LevelGraph()
  0.00      0.72     0.00       11     0.00    18.46  blockingFlow(LevelGraph&, unsigned int, unsigned int)
  0.00      0.72     0.00       11     0.00     3.02  updateResidualNetwork(AbstractGraph&, AbstractGraph&)
  0.00      0.72     0.00       11     0.00     0.00  LevelGraph::_construct(LevelGraph const&)
  0.00      0.72     0.00       11     0.00     2.36  LevelGraph::operator=(LevelGraph const&)
  0.00      0.72     0.00       11     0.00     2.36  AdjacencyListGraph::operator=(AdjacencyListGraph const&)
  0.00      0.72     0.00        8     0.00     2.05  AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&)
  0.00      0.72     0.00        4     0.00    93.09  edmondsKarp(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.72     0.00        4     0.00    84.03  dinic(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.72     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::new_allocator()
  0.00      0.72     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::~new_allocator()
  0.00      0.72     0.00        4     0.00     0.00  std::allocator<edge>::allocator()
  0.00      0.72     0.00        4     0.00     0.00  std::allocator<edge>::~allocator()
  0.00      0.72     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl()
  0.00      0.72     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl()
  0.00      0.72     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_base()
  0.00      0.72     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base()
  0.00      0.72     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::vector()
  0.00      0.72     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::~vector()
  0.00      0.72     0.00        1     0.00     0.00  _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj
  0.00      0.72     0.00        1     0.00     0.00  _GLOBAL__sub_I_main
  0.00      0.72     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)
  0.00      0.72     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)

 %         the percentage of the total running time of the
time       program used by this function.

cumulative a running sum of the number of seconds accounted
 seconds   for by this function and those listed above it.

 self      the number of seconds accounted for by this
seconds    function alone.  This is the major sort for this
           listing.

calls      the number of times this function was invoked, if
           this function is profiled, else blank.
 
 self      the average number of milliseconds spent in this
ms/call    function per call, if this function is profiled,
	   else blank.

 total     the average number of milliseconds spent in this
ms/call    function and its descendents per call, if this 
	   function is profiled, else blank.

name       the name of the function.  This is the minor sort
           for this listing. The index shows the location of
	   the function in the gprof listing. If the index is
	   in parenthesis it shows where it would appear in
	   the gprof listing if it were to be printed.

		     Call graph (explanation follows)


granularity: each sample hit covers 2 byte(s) for 1.39% of 0.72 seconds

index % time    self  children    called     name
                                                 <spontaneous>
[1]    100.0    0.00    0.72                 main [1]
                0.00    0.37       4/4           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.34       4/4           dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.01    0.00       4/4           flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [49]
                0.00    0.00       1/39          AdjacencyListGraph::~AdjacencyListGraph() [48]
                0.00    0.00       1/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [221]
-----------------------------------------------
                0.00    0.37       4/4           main [1]
[2]     51.7    0.00    0.37       4         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.30     489/489         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [6]
                0.00    0.05     485/485         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [27]
                0.00    0.02     485/485         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [46]
                0.00    0.01       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [47]
                0.00    0.00       4/39          AdjacencyListGraph::~AdjacencyListGraph() [48]
                0.00    0.00     489/24802       std::list<unsigned int, std::allocator<unsigned int> >::size() const [59]
                0.00    0.00     970/1981        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [73]
                0.00    0.00     489/1485        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
                0.00    0.00    1463/4030        std::list<unsigned int, std::allocator<unsigned int> >::~list() [164]
                0.00    0.00       4/468         std::_List_iterator<unsigned int>::_List_iterator() [188]
                0.00    0.00       4/1563        std::list<unsigned int, std::allocator<unsigned int> >::list() [174]
-----------------------------------------------
                0.00    0.34       4/4           main [1]
[3]     46.7    0.00    0.34       4         dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.20      11/11          blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.03      11/11          updateResidualNetwork(AbstractGraph&, AbstractGraph&) [30]
                0.01    0.02      15/15          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.03      11/11          LevelGraph::operator=(LevelGraph const&) [35]
                0.00    0.03      11/11          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [36]
                0.00    0.01       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [47]
                0.00    0.01      19/39          AdjacencyListGraph::~AdjacencyListGraph() [48]
                0.00    0.00      15/15          LevelGraph::~LevelGraph() [65]
                0.00    0.00      15/24802       std::list<unsigned int, std::allocator<unsigned int> >::size() const [59]
                0.00    0.00      15/1011        LevelGraph::getLevel(unsigned int) const [74]
                0.00    0.00      15/4030        std::list<unsigned int, std::allocator<unsigned int> >::~list() [164]
                0.00    0.00       4/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [221]
-----------------------------------------------
                0.00    0.05   14830/84140       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [23]
                0.01    0.25   69310/84140       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
[4]     44.2    0.01    0.31   84140         void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
                0.02    0.25 3767962/3817268     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [7]
                0.02    0.00 3767962/4970928     std::_List_const_iterator<neighbor_t>::operator*() const [42]
                0.01    0.00 3767962/5289951     std::_List_const_iterator<neighbor_t>::operator++() [41]
                0.01    0.00 3852102/5415512     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [40]
-----------------------------------------------
                0.02    0.28     489/489         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [6]
[5]     41.6    0.02    0.28     489         leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
                0.01    0.10   22048/30385       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.08   22048/34524       AdjacencyListGraph::getSuccessors(unsigned int) const [17]
                0.00    0.04   22537/98004       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [14]
                0.01    0.01 1485647/3153450     std::_List_iterator<neighbor_t>::operator->() const [29]
                0.01    0.00 1507210/5037340     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [28]
                0.01    0.00 1485162/3077975     std::_List_iterator<neighbor_t>::operator++(int) [44]
                0.00    0.01   22537/24802       std::list<unsigned int, std::allocator<unsigned int> >::size() const [59]
                0.00    0.00 1507210/6981722     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [32]
                0.00    0.00   22048/87434       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [75]
                0.00    0.00   50367/89625       AdjacencyListGraph::getNbrVertices() const [121]
                0.00    0.00   48801/132559      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [114]
                0.00    0.00   25434/27106       std::list<unsigned int, std::allocator<unsigned int> >::front() [140]
                0.00    0.00   22048/23720       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [142]
                0.00    0.00    1693/3097        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [165]
                0.00    0.00     978/1563        std::list<unsigned int, std::allocator<unsigned int> >::list() [174]
                0.00    0.00     489/13864       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [152]
                0.00    0.00     489/11783       std::_List_iterator<neighbor_t>::_List_iterator() [153]
                0.00    0.00     489/4030        std::list<unsigned int, std::allocator<unsigned int> >::~list() [164]
                0.00    0.00       4/538         std::list<unsigned int, std::allocator<unsigned int> >::clear() [180]
-----------------------------------------------
                0.00    0.30     489/489         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[6]     41.6    0.00    0.30     489         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [6]
                0.02    0.28     489/489         leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
-----------------------------------------------
                0.00    0.00   17324/3817268     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   31982/3817268     AdjacencyListGraph::addArc(arc_t const&) [69]
                0.02    0.25 3767962/3817268     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
[7]     37.3    0.02    0.25 3817268         std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [7]
                0.04    0.19 3817268/3817268     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
                0.01    0.01 3817268/6981722     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [32]
-----------------------------------------------
                0.00    0.13   34524/69310       AdjacencyListGraph::getSuccessors(unsigned int) const [17]
                0.00    0.13   34786/69310       AdjacencyListGraph::getPredecessors(unsigned int) const [16]
[8]     36.5    0.00    0.26   69310         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
                0.01    0.25   69310/84140       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
                0.00    0.00   69310/7718676     std::allocator<neighbor_t>::~allocator() [25]
                0.00    0.00   69310/7718676     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [31]
                0.00    0.00   69310/7703846     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [51]
                0.00    0.00   69310/84140       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [127]
                0.00    0.00   69310/130526      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [115]
                0.00    0.00   69310/130526      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [116]
-----------------------------------------------
                0.04    0.19 3817268/3817268     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [7]
[9]     32.2    0.04    0.19 3817268         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
                0.03    0.16 3817268/3817268     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [11]
-----------------------------------------------
                0.00    0.20      11/11          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[10]    28.2    0.00    0.20      11         blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.12   31786/34786       AdjacencyListGraph::getPredecessors(unsigned int) const [16]
                0.00    0.05   32304/98004       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [14]
