Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  [85] LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [187] std::list<unsigned int, std::allocator<unsigned int> >::empty() const [7] std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&)
 [183] LevelGraph::addVertexToLevel(unsigned int, unsigned int) [217] std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [156] std::list<neighbor_t, std::allocator<neighbor_t> >::list()
  [83] LevelGraph::_clear()  [193] std::vector<edge, std::allocator<edge> >::size() const [26] std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&)
 [226] LevelGraph::LevelGraph(unsigned int, unsigned int) [200] std::vector<edge, std::allocator<edge> >::max_size() const [8] std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&)
  [58] LevelGraph::~LevelGraph() [33] std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [13] std::list<neighbor_t, std::allocator<neighbor_t> >::~list()
  [32] LevelGraph::operator=(LevelGraph const&) [28] std::allocator<neighbor_t>::~allocator() [14] std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&)
  [97] neighbor_t::~neighbor_t() [229] std::allocator<edge>::allocator() [169] std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&)
 [223] AbstractGraph::AbstractGraph() [230] std::allocator<edge>::~allocator() [189] std::list<unsigned int, std::allocator<unsigned int> >::_M_transfer(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>)
 [224] AbstractGraph::~AbstractGraph() [132] std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [127] std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&)
  [24] AdjacencyListGraph::_construct(AbstractGraph const&) [153] std::allocator<std::_List_node<neighbor_t> >::allocator() [72] void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type)
  [73] AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [133] std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [190] std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&)
  [71] AdjacencyListGraph::rmArc(arc_t const&) [114] std::allocator<std::_List_node<neighbor_t> >::~allocator() [115] std::list<unsigned int, std::allocator<unsigned int> >::end()
  [80] AdjacencyListGraph::rmArc(unsigned int, unsigned int) [171] std::allocator<std::_List_node<unsigned int> >::allocator(std::allocator<std::_List_node<unsigned int> > const&) [138] std::list<unsigned int, std::allocator<unsigned int> >::begin()
  [35] AdjacencyListGraph::_clear() [172] std::allocator<std::_List_node<unsigned int> >::allocator<unsigned int>(std::allocator<unsigned int> const&) [68] std::list<unsigned int, std::allocator<unsigned int> >::clear()
  [65] AdjacencyListGraph::addArc(arc_t const&) [178] std::allocator<std::_List_node<unsigned int> >::allocator() [63] std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>)
  [66] AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [165] std::allocator<std::_List_node<unsigned int> >::~allocator() [64] std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>)
  [60] AdjacencyListGraph::updateArc(arc_t const&) [108] std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [148] std::list<unsigned int, std::allocator<unsigned int> >::front()
  [47] AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [109] std::allocator<unsigned int>::~allocator() [69] void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>)
 [225] AdjacencyListGraph::AdjacencyListGraph(unsigned int) [184] std::_Iter_base<edge*, false>::_S_base(edge*) [86] std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&)
  [48] AdjacencyListGraph::~AdjacencyListGraph() [134] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [191] std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&)
  [34] AdjacencyListGraph::operator=(AdjacencyListGraph const&) [154] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [57] std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>)
  [29] __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [119] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [128] std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&)
  [45] __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [101] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [59] std::list<unsigned int, std::allocator<unsigned int> >::pop_front()
  [52] __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [102] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [129] std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&)
  [92] __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [142] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [77] std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&)
 [214] __gnu_cxx::new_allocator<edge>::deallocate(edge*, unsigned long) [120] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [181] std::list<unsigned int, std::allocator<unsigned int> >::list()
 [215] __gnu_cxx::new_allocator<edge>::allocate(unsigned long, void const*) [11] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [84] std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&)
 [140] __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [135] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [55] std::list<unsigned int, std::allocator<unsigned int> >::~list()
 [227] __gnu_cxx::new_allocator<edge>::new_allocator() [155] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [62] std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&)
 [228] __gnu_cxx::new_allocator<edge>::~new_allocator() [12] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [219] std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&)
  [98] __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [173] std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl(std::allocator<std::_List_node<unsigned int> > const&) [220] std::vector<edge, std::allocator<edge> >::end()
  [99] __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [179] std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl() [221] std::vector<edge, std::allocator<edge> >::begin()
 [131] __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [168] std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [141] std::vector<edge, std::allocator<edge> >::push_back(edge const&)
 [118] __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [126] std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [235] std::vector<edge, std::allocator<edge> >::vector()
 [113] __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [41] std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [236] std::vector<edge, std::allocator<edge> >::~vector()
 [121] __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [182] std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() [161] std::vector<edge, std::allocator<edge> >::operator[](unsigned long)
 [122] __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [166] std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [75] std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag)
 [170] __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<unsigned int> > const&) [50] std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [16] std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag)
 [167] __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::new_allocator() [174] std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [27] neighbor_t* std::__addressof<neighbor_t>(neighbor_t&)
 [164] __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [180] std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base() [175] neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&)
