Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00  672064/672064      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [126]
[124]    0.0    0.00    0.00  672064         __gnu_cxx::new_allocator<unsigned int>::new_allocator() [124]
-----------------------------------------------
                0.00    0.00  672064/672064      std::allocator<unsigned int>::~allocator() [127]
[125]    0.0    0.00    0.00  672064         __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [125]
-----------------------------------------------
                0.00    0.00     567/672064      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [86]
                0.00    0.00    2499/672064      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [45]
                0.00    0.00  668998/672064      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [77]
[126]    0.0    0.00    0.00  672064         std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [126]
                0.00    0.00  672064/672064      __gnu_cxx::new_allocator<unsigned int>::new_allocator() [124]
-----------------------------------------------
                0.00    0.00     567/672064      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [86]
                0.00    0.00    2499/672064      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [45]
                0.00    0.00  151594/672064      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [57]
                0.00    0.00  182905/672064      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [78]
                0.00    0.00  334499/672064      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [40]
[127]    0.0    0.00    0.00  672064         std::allocator<unsigned int>::~allocator() [127]
                0.00    0.00  672064/672064      __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [125]
-----------------------------------------------
                0.00    0.00      78/669076      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [111]
                0.00    0.00  151594/669076      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [57]
                0.00    0.00  182905/669076      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [78]
                0.00    0.00  334499/669076      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [40]
[128]    0.0    0.00    0.00  669076         unsigned int* std::__addressof<unsigned int>(unsigned int&) [128]
-----------------------------------------------
                0.00    0.00     226/433700      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [111]
                0.00    0.00     567/433700      std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [191]
                0.00    0.00    1954/433700      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [62]
                0.00    0.00    1982/433700      updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [60]
                0.00    0.00    1982/433700      lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [85]
                0.00    0.00   23488/433700      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.00   72906/433700      blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00  330595/433700      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [37]
[129]    0.0    0.00    0.00  433700         std::list<unsigned int, std::allocator<unsigned int> >::end() [129]
                0.00    0.00  433700/692621      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [123]
-----------------------------------------------
                0.00    0.00   70146/371266      std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [64]
                0.00    0.00  110151/371266      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00  190969/371266      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
[130]    0.0    0.00    0.00  371266         std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [130]
                0.00    0.00  371266/742532      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [122]
-----------------------------------------------
                0.00    0.00   70146/371266      std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [64]
                0.00    0.00  110151/371266      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00  190969/371266      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
[131]    0.0    0.00    0.00  371266         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [131]
                0.00    0.00  371266/742532      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [122]
-----------------------------------------------
                0.00    0.00  334499/334499      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [135]
[132]    0.0    0.00    0.00  334499         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [132]
                0.00    0.00  334499/334499      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [134]
-----------------------------------------------
                0.00    0.00  151594/334499      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [57]
                0.00    0.00  182905/334499      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [78]
[133]    0.0    0.00    0.00  334499         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [133]
-----------------------------------------------
                0.00    0.00  334499/334499      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [132]
[134]    0.0    0.00    0.00  334499         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [134]
-----------------------------------------------
                0.00    0.00  334499/334499      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [40]
[135]    0.0    0.00    0.00  334499         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [135]
                0.00    0.00  334499/334499      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [132]
-----------------------------------------------
                0.00    0.00   31699/274197      std::allocator<std::_List_node<neighbor_t> >::allocator() [162]
                0.00    0.00  242498/274197      std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [141]
[136]    0.0    0.00    0.00  274197         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [136]
-----------------------------------------------
                0.00    0.00   31699/274197      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [164]
                0.00    0.00  242498/274197      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [94]
[137]    0.0    0.00    0.00  274197         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [137]
-----------------------------------------------
                0.00    0.00    1982/274142      updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [60]
                0.00    0.00    2519/274142      lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [85]
                0.00    0.00   13831/274142      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [62]
                0.00    0.00   32516/274142      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [111]
                0.00    0.00   53094/274142      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.00   72471/274142      blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00   97729/274142      std::list<unsigned int, std::allocator<unsigned int> >::front() [152]
[138]    0.0    0.00    0.00  274142         std::_List_iterator<unsigned int>::operator*() const [138]
-----------------------------------------------
                0.00    0.00  242498/242498      std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [140]
[139]    0.0    0.00    0.00  242498         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [139]
-----------------------------------------------
                0.00    0.00  242498/242498      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [142]
[140]    0.0    0.00    0.00  242498         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [140]
                0.00    0.00  242498/242498      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [139]
-----------------------------------------------
                0.00    0.00  242498/242498      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [94]
