Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.01    0.00 5313656/18141052     std::_List_iterator<neighbor_t>::operator->() const [57]
                0.01    0.00 5641278/18141052     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [14]
                0.02    0.00 6403381/18141052     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [11]
[40]     3.0    0.05    0.00 18141052         neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [40]
-----------------------------------------------
                0.00    0.00     850/741469      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [79]
                0.00    0.04  740619/741469      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [33]
[41]     3.0    0.00    0.04  741469         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [41]
                0.01    0.03  741469/762103      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [44]
                0.00    0.00  741469/12461036     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [34]
-----------------------------------------------
                0.00    0.04      14/14          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[42]     2.9    0.00    0.04      14         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [42]
                0.00    0.01     945/22555       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.01    2079/75011       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
                0.00    0.01     945/26648       AdjacencyListGraph::getSuccessors(unsigned int) const [17]
                0.00    0.00   30032/116573      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [76]
                0.00    0.00   28701/6403381     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
                0.00    0.00    9306/23055       AdjacencyListGraph::addArc(arc_t const&) [82]
                0.00    0.00   89481/7736390     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [27]
                0.00    0.00   89481/11652194     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [25]
                0.00    0.00  146093/5313656     std::_List_iterator<neighbor_t>::operator->() const [57]
                0.00    0.00   88164/5182234     std::_List_iterator<neighbor_t>::operator++(int) [55]
                0.00    0.00      14/14          LevelGraph::LevelGraph(unsigned int, unsigned int) [92]
                0.00    0.00    1134/10465       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [87]
                0.00    0.00    1317/67373       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [78]
                0.00    0.00     372/372         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [96]
                0.00    0.00   50730/102031      std::_List_iterator<unsigned int>::operator*() const [123]
                0.00    0.00   24454/171241      std::list<unsigned int, std::allocator<unsigned int> >::end() [116]
                0.00    0.00   24454/80112       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [127]
                0.00    0.00   24420/49393       std::_List_iterator<unsigned int>::operator++(int) [134]
                0.00    0.00    2324/88987       AdjacencyListGraph::getNbrVertices() const [126]
                0.00    0.00    1403/18638       std::list<unsigned int, std::allocator<unsigned int> >::size() const [145]
                0.00    0.00    1317/20754       std::list<unsigned int, std::allocator<unsigned int> >::front() [144]
                0.00    0.00    1317/17636       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [149]
                0.00    0.00      82/476         std::list<unsigned int, std::allocator<unsigned int> >::clear() [183]
                0.00    0.00      34/44953       std::list<unsigned int, std::allocator<unsigned int> >::begin() [135]
                0.00    0.00      28/1420        std::list<unsigned int, std::allocator<unsigned int> >::list() [177]
                0.00    0.00      28/3584        std::list<unsigned int, std::allocator<unsigned int> >::~list() [168]
                0.00    0.00      14/10454       std::_List_iterator<neighbor_t>::_List_iterator() [159]
                0.00    0.00      14/408         std::_List_iterator<unsigned int>::_List_iterator() [189]
-----------------------------------------------
                0.00    0.01      10/57          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [38]
                0.00    0.01      10/57          LevelGraph::operator=(LevelGraph const&) [37]
                0.00    0.03      37/57          AdjacencyListGraph::~AdjacencyListGraph() [56]
[43]     2.8    0.00    0.04      57         AdjacencyListGraph::_clear() [43]
                0.00    0.04    8480/75011       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
-----------------------------------------------
                0.00    0.00   20634/762103      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [49]
                0.01    0.03  741469/762103      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [41]
[44]     2.8    0.01    0.03  762103         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [44]
                0.00    0.01  762103/12806762     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [18]
                0.01    0.00  762103/6403381     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [30]
                0.00    0.00  762103/12871308     std::allocator<neighbor_t>::~allocator() [28]
                0.00    0.00  762103/6403381     __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [52]
                0.00    0.00  762103/18141052     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [40]
-----------------------------------------------
                0.04    0.00 12871308/12871308     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [26]
[45]     2.7    0.04    0.00 12871308         __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [45]
-----------------------------------------------
                0.01    0.03 6403381/6403381     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [11]
[46]     2.7    0.01    0.03 6403381         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [46]
                0.03    0.00 6403381/6403381     __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [54]
-----------------------------------------------
                0.00    0.02       4/8           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.02       4/8           dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[47]     2.5    0.00    0.04       8         AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [47]
                0.00    0.04       8/28          AdjacencyListGraph::_construct(AbstractGraph const&) [21]
                0.00    0.00       8/37          AbstractGraph::AbstractGraph() [221]
-----------------------------------------------
                0.00    0.03     447/447         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[48]     2.1    0.00    0.03     447         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.03    1555/6333        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [22]
                0.00    0.00    2002/102031      std::_List_iterator<unsigned int>::operator*() const [123]
                0.00    0.00    1555/49393       std::_List_iterator<unsigned int>::operator++(int) [134]
                0.00    0.00    1555/171241      std::list<unsigned int, std::allocator<unsigned int> >::end() [116]
                0.00    0.00    1555/80112       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [127]
                0.00    0.00     447/44953       std::list<unsigned int, std::allocator<unsigned int> >::begin() [135]
-----------------------------------------------
                0.00    0.03    1676/1676        AdjacencyListGraph::rmArc(arc_t const&) [50]
[49]     2.0    0.00    0.03    1676         std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [49]
                0.01    0.00  600724/600724      operator==(neighbor_t const&, neighbor_t const&) [71]
                0.01    0.00  604076/7736390     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [27]
                0.01    0.00   20634/20634       neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&) [80]
                0.00    0.00  621358/1766267     std::_List_iterator<neighbor_t>::operator*() const [69]
                0.00    0.00  600724/1744839     std::_List_iterator<neighbor_t>::operator++() [70]
                0.00    0.00   20634/762103      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [44]
                0.00    0.00    1676/67373       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [78]
                0.00    0.00   20634/18141052     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [40]
                0.00    0.00    1676/11652194     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [25]
-----------------------------------------------
                0.00    0.03     838/838         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [20]
[50]     2.0    0.00    0.03     838         AdjacencyListGraph::rmArc(arc_t const&) [50]
                0.00    0.03    1676/1676        std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [49]
-----------------------------------------------
                0.03    0.00 12871308/12871308     std::allocator<neighbor_t>::~allocator() [28]
[51]     2.0    0.03    0.00 12871308         __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [51]
-----------------------------------------------
                0.00    0.00  762103/6403381     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [44]
                0.03    0.00 5641278/6403381     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [14]
[52]     2.0    0.03    0.00 6403381         __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [52]
                0.00    0.00 6403381/6403381     neighbor_t::~neighbor_t() [102]
-----------------------------------------------
                0.03    0.00 6403381/6403381     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [30]
[53]     2.0    0.03    0.00 6403381         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [53]
-----------------------------------------------
                0.03    0.00 6403381/6403381     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [46]
[54]     2.0    0.03    0.00 6403381         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [54]
                0.00    0.00 6403381/6403381     __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [103]
-----------------------------------------------
                0.00    0.00       1/5182234     blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
